match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
334,2,Chennai Super Kings,Rajasthan Royals,8,4,SK Raina,F du Plessis,GB Hogg,0,0,0,0,0,0,0,0,0,,,
334,2,Chennai Super Kings,Rajasthan Royals,8,5,SK Raina,F du Plessis,GB Hogg,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,8,6,F du Plessis,SK Raina,GB Hogg,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,9,1,F du Plessis,SK Raina,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,9,2,SK Raina,F du Plessis,SK Trivedi,0,0,0,1,0,0,0,1,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,9,3,F du Plessis,SK Raina,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,9,4,SK Raina,F du Plessis,SK Trivedi,0,0,0,0,0,0,4,0,4,,,
334,2,Chennai Super Kings,Rajasthan Royals,9,5,SK Raina,F du Plessis,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,9,6,F du Plessis,SK Raina,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,10,1,F du Plessis,SK Raina,GB Hogg,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,10,2,SK Raina,F du Plessis,GB Hogg,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,10,3,F du Plessis,SK Raina,GB Hogg,0,0,0,0,0,0,0,0,0,,,
334,2,Chennai Super Kings,Rajasthan Royals,10,4,F du Plessis,SK Raina,GB Hogg,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,10,5,SK Raina,F du Plessis,GB Hogg,0,0,0,0,0,0,0,0,0,,,
334,2,Chennai Super Kings,Rajasthan Royals,10,6,SK Raina,F du Plessis,GB Hogg,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,11,1,SK Raina,F du Plessis,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,11,2,F du Plessis,SK Raina,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,11,3,SK Raina,F du Plessis,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,11,4,F du Plessis,SK Raina,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,11,5,SK Raina,F du Plessis,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,11,6,F du Plessis,SK Raina,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,12,1,F du Plessis,SK Raina,KK Cooper,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,12,2,SK Raina,F du Plessis,KK Cooper,0,0,0,0,0,0,4,0,4,,,
334,2,Chennai Super Kings,Rajasthan Royals,12,3,SK Raina,F du Plessis,KK Cooper,0,0,0,0,0,0,0,0,0,,,
334,2,Chennai Super Kings,Rajasthan Royals,12,4,SK Raina,F du Plessis,KK Cooper,0,0,0,0,0,0,0,0,0,,,
334,2,Chennai Super Kings,Rajasthan Royals,12,5,SK Raina,F du Plessis,KK Cooper,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,12,6,F du Plessis,SK Raina,KK Cooper,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,13,1,F du Plessis,SK Raina,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,13,2,SK Raina,F du Plessis,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
334,2,Chennai Super Kings,Rajasthan Royals,13,3,SK Raina,F du Plessis,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,13,4,F du Plessis,SK Raina,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,13,5,SK Raina,F du Plessis,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,13,6,F du Plessis,SK Raina,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,14,1,F du Plessis,SK Raina,GB Hogg,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,14,2,SK Raina,F du Plessis,GB Hogg,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,14,3,F du Plessis,SK Raina,GB Hogg,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,14,4,SK Raina,F du Plessis,GB Hogg,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,14,5,F du Plessis,SK Raina,GB Hogg,0,0,0,0,0,0,0,0,0,,,
334,2,Chennai Super Kings,Rajasthan Royals,14,6,F du Plessis,SK Raina,GB Hogg,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,15,1,F du Plessis,SK Raina,SK Trivedi,0,0,0,0,0,0,2,0,2,,,
334,2,Chennai Super Kings,Rajasthan Royals,15,2,F du Plessis,SK Raina,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
334,2,Chennai Super Kings,Rajasthan Royals,15,3,F du Plessis,SK Raina,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,15,4,SK Raina,F du Plessis,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,15,5,F du Plessis,SK Raina,SK Trivedi,0,0,0,0,0,0,6,0,6,,,
334,2,Chennai Super Kings,Rajasthan Royals,15,6,F du Plessis,SK Raina,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,16,1,F du Plessis,SK Raina,A Singh,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,16,2,SK Raina,F du Plessis,A Singh,0,0,0,0,0,0,4,0,4,,,
334,2,Chennai Super Kings,Rajasthan Royals,16,3,SK Raina,F du Plessis,A Singh,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,16,4,F du Plessis,SK Raina,A Singh,0,0,0,0,0,0,2,0,2,,,
334,2,Chennai Super Kings,Rajasthan Royals,16,5,F du Plessis,SK Raina,A Singh,0,0,0,0,0,0,2,0,2,,,
334,2,Chennai Super Kings,Rajasthan Royals,16,6,F du Plessis,SK Raina,A Singh,0,1,0,0,0,0,0,1,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,16,7,F du Plessis,SK Raina,A Singh,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,17,1,F du Plessis,SK Raina,KK Cooper,0,0,0,0,0,0,0,0,0,F du Plessis,caught,SP Goswami
334,2,Chennai Super Kings,Rajasthan Royals,17,2,MS Dhoni,SK Raina,KK Cooper,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,17,3,SK Raina,MS Dhoni,KK Cooper,0,0,0,0,0,0,0,0,0,SK Raina,caught,AM Rahane
334,2,Chennai Super Kings,Rajasthan Royals,17,4,DJ Bravo,MS Dhoni,KK Cooper,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,17,5,MS Dhoni,DJ Bravo,KK Cooper,0,0,0,0,0,0,0,0,0,,,
334,2,Chennai Super Kings,Rajasthan Royals,17,6,MS Dhoni,DJ Bravo,KK Cooper,0,0,0,0,0,0,0,0,0,,,
334,2,Chennai Super Kings,Rajasthan Royals,18,1,DJ Bravo,MS Dhoni,A Singh,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,18,2,MS Dhoni,DJ Bravo,A Singh,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,18,3,DJ Bravo,MS Dhoni,A Singh,0,0,0,0,0,0,2,0,2,,,
334,2,Chennai Super Kings,Rajasthan Royals,18,4,DJ Bravo,MS Dhoni,A Singh,0,0,0,0,0,0,4,0,4,,,
334,2,Chennai Super Kings,Rajasthan Royals,18,5,DJ Bravo,MS Dhoni,A Singh,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,18,6,MS Dhoni,DJ Bravo,A Singh,0,0,0,0,0,0,4,0,4,,,
334,2,Chennai Super Kings,Rajasthan Royals,19,1,DJ Bravo,MS Dhoni,KK Cooper,0,0,0,0,0,0,2,0,2,,,
334,2,Chennai Super Kings,Rajasthan Royals,19,2,DJ Bravo,MS Dhoni,KK Cooper,0,0,0,0,0,0,2,0,2,,,
334,2,Chennai Super Kings,Rajasthan Royals,19,3,DJ Bravo,MS Dhoni,KK Cooper,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,19,4,MS Dhoni,DJ Bravo,KK Cooper,0,0,0,0,0,0,2,0,2,,,
334,2,Chennai Super Kings,Rajasthan Royals,19,5,MS Dhoni,DJ Bravo,KK Cooper,0,0,0,0,0,0,0,0,0,,,
334,2,Chennai Super Kings,Rajasthan Royals,19,6,MS Dhoni,DJ Bravo,KK Cooper,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,20,1,MS Dhoni,DJ Bravo,STR Binny,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,20,2,DJ Bravo,MS Dhoni,STR Binny,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,20,3,MS Dhoni,DJ Bravo,STR Binny,0,0,0,0,0,0,2,0,2,,,
334,2,Chennai Super Kings,Rajasthan Royals,20,4,MS Dhoni,DJ Bravo,STR Binny,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,20,5,DJ Bravo,MS Dhoni,STR Binny,0,0,0,0,0,0,1,0,1,,,
334,2,Chennai Super Kings,Rajasthan Royals,20,6,MS Dhoni,DJ Bravo,STR Binny,0,0,0,0,0,0,2,0,2,,,
335,1,Pune Warriors,Delhi Daredevils,1,1,RV Uthappa,JD Ryder,IK Pathan,0,0,0,0,0,0,0,0,0,,,
335,1,Pune Warriors,Delhi Daredevils,1,2,RV Uthappa,JD Ryder,IK Pathan,0,0,0,0,0,0,0,0,0,,,
335,1,Pune Warriors,Delhi Daredevils,1,3,RV Uthappa,JD Ryder,IK Pathan,0,0,0,0,0,0,0,0,0,,,
335,1,Pune Warriors,Delhi Daredevils,1,4,RV Uthappa,JD Ryder,IK Pathan,0,0,0,0,0,0,0,0,0,,,
335,1,Pune Warriors,Delhi Daredevils,1,5,RV Uthappa,JD Ryder,IK Pathan,0,0,0,0,0,0,0,0,0,,,
335,1,Pune Warriors,Delhi Daredevils,1,6,RV Uthappa,JD Ryder,IK Pathan,0,0,0,0,0,0,0,0,0,,,
335,1,Pune Warriors,Delhi Daredevils,2,1,JD Ryder,RV Uthappa,S Nadeem,0,0,0,0,0,0,0,0,0,,,
335,1,Pune Warriors,Delhi Daredevils,2,2,JD Ryder,RV Uthappa,S Nadeem,0,0,0,0,0,0,0,0,0,,,
335,1,Pune Warriors,Delhi Daredevils,2,3,JD Ryder,RV Uthappa,S Nadeem,0,0,0,0,0,0,1,0,1,,,
335,1,Pune Warriors,Delhi Daredevils,2,4,RV Uthappa,JD Ryder,S Nadeem,0,0,0,0,0,0,0,0,0,,,
335,1,Pune Warriors,Delhi Daredevils,2,5,RV Uthappa,JD Ryder,S Nadeem,0,0,0,0,0,0,1,0,1,,,
335,1,Pune Warriors,Delhi Daredevils,2,6,JD Ryder,RV Uthappa,S Nadeem,0,0,0,0,0,0,1,0,1,,,
335,1,Pune Warriors,Delhi Daredevils,3,1,JD Ryder,RV Uthappa,IK Pathan,0,0,0,0,0,0,0,0,0,,,
335,1,Pune Warriors,Delhi Daredevils,3,2,JD Ryder,RV Uthappa,IK Pathan,0,0,0,1,0,0,0,1,1,,,
335,1,Pune Warriors,Delhi Daredevils,3,3,RV Uthappa,JD Ryder,IK Pathan,0,0,0,0,0,0,4,0,4,,,
335,1,Pune Warriors,Delhi Daredevils,3,4,RV Uthappa,JD Ryder,IK Pathan,0,0,0,0,0,0,4,0,4,,,
335,1,Pune Warriors,Delhi Daredevils,3,5,RV Uthappa,JD Ryder,IK Pathan,0,0,0,0,0,0,1,0,1,,,
335,1,Pune Warriors,Delhi Daredevils,3,6,JD Ryder,RV Uthappa,IK Pathan,0,0,0,0,0,0,1,0,1,,,
335,1,Pune Warriors,Delhi Daredevils,4,1,JD Ryder,RV Uthappa,M Morkel,0,0,0,0,0,0,6,0,6,,,
335,1,Pune Warriors,Delhi Daredevils,4,2,JD Ryder,RV Uthappa,M Morkel,0,0,0,0,0,0,4,0,4,,,
335,1,Pune Warriors,Delhi Daredevils,4,3,JD Ryder,RV Uthappa,M Morkel,0,0,0,0,0,0,1,0,1,,,
335,1,Pune Warriors,Delhi Daredevils,4,4,RV Uthappa,JD Ryder,M Morkel,0,1,0,0,0,0,0,1,1,,,
335,1,Pune Warriors,Delhi Daredevils,4,5,RV Uthappa,JD Ryder,M Morkel,0,0,0,0,0,0,0,0,0,,,
335,1,Pune Warriors,Delhi Daredevils,4,6,RV Uthappa,JD Ryder,M Morkel,0,0,0,0,0,0,0,0,0,RV Uthappa,caught,NV Ojha
335,1,Pune Warriors,Delhi Daredevils,4,7,SC Ganguly,JD Ryder,M Morkel,0,0,0,0,0,0,1,0,1,,,
335,1,Pune Warriors,Delhi Daredevils,5,1,SC Ganguly,JD Ryder,UT Yadav,0,0,0,0,0,0,0,0,0,,,
335,1,Pune Warriors,Delhi Daredevils,5,2,SC Ganguly,JD Ryder,UT Yadav,0,0,0,0,0,0,0,0,0,,,
335,1,Pune Warriors,Delhi Daredevils,5,3,SC Ganguly,JD Ryder,UT Yadav,0,0,0,0,0,0,0,0,0,,,
335,1,Pune Warriors,Delhi Daredevils,5,4,SC Ganguly,JD Ryder,UT Yadav,0,0,0,0,0,0,0,0,0,,,
335,1,Pune Warriors,Delhi Daredevils,5,5,SC Ganguly,JD Ryder,UT Yadav,0,0,0,0,0,0,1,0,1,,,
335,1,Pune Warriors,Delhi Daredevils,5,6,JD Ryder,SC Ganguly,UT Yadav,0,0,0,0,0,0,6,0,6,,,
335,1,Pune Warriors,Delhi Daredevils,6,1,SC Ganguly,JD Ryder,M Morkel,0,0,0,0,0,0,4,0,4,,,
335,1,Pune Warriors,Delhi Daredevils,6,2,SC Ganguly,JD Ryder,M Morkel,0,0,0,0,0,0,1,0,1,,,
335,1,Pune Warriors,Delhi Daredevils,6,3,JD Ryder,SC Ganguly,M Morkel,0,0,0,0,1,0,4,1,5,,,
335,1,Pune Warriors,Delhi Daredevils,6,4,JD Ryder,SC Ganguly,M Morkel,0,0,0,0,0,0,2,0,2,,,
335,1,Pune Warriors,Delhi Daredevils,6,5,JD Ryder,SC Ganguly,M Morkel,0,0,0,0,0,0,4,0,4,,,
335,1,Pune Warriors,Delhi Daredevils,6,6,JD Ryder,SC Ganguly,M Morkel,0,0,0,0,0,0,1,0,1,,,
335,1,Pune Warriors,Delhi Daredevils,6,7,SC Ganguly,JD Ryder,M Morkel,0,0,0,0,0,0,1,0,1,,,
335,1,Pune Warriors,Delhi Daredevils,7,1,SC Ganguly,JD Ryder,KP Pietersen,0,0,0,0,0,0,1,0,1,,,
335,1,Pune Warriors,Delhi Daredevils,7,2,JD Ryder,SC Ganguly,KP Pietersen,0,0,0,0,0,0,1,0,1,,,
335,1,Pune Warriors,Delhi Daredevils,7,3,SC Ganguly,JD Ryder,KP Pietersen,0,0,0,0,0,0,0,0,0,,,
